f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
-1.1127336729738886,1.5493409267710596,-1.8985230300645715,-1.2336134240359058,3.9196855971229043,0.4649945943056415,-0.8682126756049391,4.38115103716019,-0.7348037072103585,0.749013955074131,0
0.5418399999223584,0.040614086965532745,0.5205018830769746,0.13791652091806014,1.0489576137113887,0.3014367211066823,-1.0384941746127863,1.697528902175395,1.4325861182252961,0.42610313098339714,0
1.0631799704310891,-1.030405737227558,1.1616088136571376,-0.7775331239548554,2.802928826803206,-1.433491905505332,-0.040908664706085895,-0.13460626451242352,-1.1885354539611006,-0.2875581101511349,1
-2.27992811809232,0.05268245431008198,0.7786273646421575,-0.13036128097934865,-1.0283958965655815,0.7226450204224446,-1.2386949042959634,-1.7454331391535525,-1.5734971240144306,-1.1222549787929021,0
-0.17928682005941088,1.797733840577358,0.9384154217891143,-0.532633852777348,0.8117322079085068,-0.7525616858199187,-1.995066829517134,-0.6096296077539528,-0.3163355447400646,0.7590326768672186,0
-1.894321804594739,-0.1880362858866683,-0.3319944588800761,1.3213162028034042,-0.6563244774754375,2.1454610039051003,0.2766521191206459,-1.2508536745729186,0.15966056554792507,-2.009540055171467,0
0.8217518521898677,0.7017100579770927,-0.4561256934946034,1.6770591752971125,-1.1064173550560692,1.0906626495058083,-1.2425049909286803,0.4555996155468265,-0.6836857150290852,0.3095319303042382,1
1.0163003378593238,-0.7270995401759647,0.19490720526237576,1.5274293868801814,0.834444283642867,1.229364923733069,-1.3620716111166087,0.877294957544811,-0.1016358477290527,1.0530000272987412,0
0.2529477266768896,0.1309811291970358,-1.839170389171607,-0.5913046388789457,2.8482773420403555,4.375753059473867,0.8823767771146991,-1.4334563483330305,-0.8564566522457612,-0.7835850574837824,0
-3.293399282032858,-0.5268960053371092,-0.0972036702597796,-0.7191444899872259,-1.8387068805412334,1.2280541659236763,-0.8016199842127152,-2.03321071238811,-0.1655353896476764,1.415912362019825,0
0.14264420080280849,1.7586928369548633,-0.020192102973766283,-0.3637690213731503,-0.9501757612650283,0.8330195616144812,-1.7700216964098128,-0.8811167174853289,1.827441941113795,1.123176946601683,1
0.9779855148453886,0.9899490399685423,-1.1766718290700633,0.7980598733523421,-1.7000183833919134,0.5878814622784991,-1.4392569566151072,0.7877654040308582,-1.2221760651510123,-0.10213305824070133,0
0.7420519469262048,-0.600511018185164,0.12983191628803234,0.3131117685738916,0.30072629233281967,0.3989245331035213,-2.660669178618024,-1.2426781977972494,0.057602226005241515,0.8063654246577088,0
-0.9049656767563963,-0.6899159780289247,-0.6284857063107556,-1.9581754288830124,2.6541108164898786,0.506264624929445,-2.042513905979356,2.882276367808334,0.04177365736491215,-0.29263062033020526,0
2.192353280975359,-0.08560804892812099,-0.6851159796427303,0.34669762850166363,2.0274156819125917,-1.3206587928278555,0.43258145050240615,0.327039242554777,0.37703383782801303,0.6517110765969125,1
-0.4551732870892242,-0.14482595359958514,0.7418087414777685,-0.683233042777688,2.9430435694209205,1.1273829054107831,-0.8729325575637318,-0.17234928002094663,0.5411930073004309,0.3001509512361751,0
-1.62550587301129,-0.9798657956974325,0.5959313470391664,0.5721257176083903,2.724611595776703,-2.460588711634629,4.843362462447054,-0.5221514165916048,-0.5282140148497824,-0.266613013279537,1
1.61609291905009,-0.686936417944251,0.5983301738078541,-0.5242827429098788,0.31978672460305446,1.2210817713940472,0.33462935879039546,1.375206668525697,1.3926548882840513,-1.7249168959418097,0
3.054564721346826,0.5580396715190163,0.6968089911603528,-1.9504122016574068,-0.26485469114934246,0.008614747245305754,-1.5550337272185906,-0.29959379384763263,-1.8873369514350844,1.6462309518099063,1
-1.2931829485131567,0.6847193878884175,-0.05111726347663867,-0.964446270397466,0.3294900864736602,1.055165047997283,-0.35965719325478274,-0.5435337469784831,0.285871785370116,1.4484116701223901,0
1.0564753118132775,1.8166061635554727,-0.25291677271931917,-0.8232960692577094,-0.6421595350335856,0.24178170718133696,-1.4036557686024302,0.44812837520928395,-1.0038497270308853,0.032254229060957,0
0.31931533458411976,-1.705635950162387,-0.8208600201629043,0.053212197103539735,-0.3493687750686869,-0.508812959908137,-2.4957333753846056,-0.7092783560961042,-0.14162098301052742,1.558183630762687,0
0.6564501396109288,0.6122400149069139,-0.050169267633882464,-0.455460383846209,4.928960836848006,2.431752377494073,0.32156832995355944,4.585218205604704,0.3980947793532806,-1.2500735179709248,0
1.9241886776585997,-0.5776142178649032,0.4614248329585187,1.6181924894390771,1.639731646958878,1.8190791385503178,1.2472046784576958,2.8212828023060714,-0.008362111124060725,1.3009415130316988,0
-2.5864543545488816,0.675870602230281,0.556242187528883,0.22352572447638855,0.44437312961730946,0.9214696713634002,-0.5548518862687508,-0.5793691003590163,0.07012493246484428,-0.16004220173068698,0
-1.4548589579159565,0.4142175849508347,-1.9714812999899154,0.151157745253608,4.038748003317856,2.014766592428592,-1.6583182979630677,-1.7019692234642583,1.1228314454991277,1.3527398946610956,0
0.6821736323792982,1.2932994952412589,0.2128198468830529,0.7160457490404942,0.35330410193729156,0.7978458657361711,-2.2129350727781008,0.0345783220956718,1.9499750409961005,-0.33394559630536247,0
1.653123167905717,0.16364477600286786,0.04229109399772563,-1.1774859736064411,-0.7779934005509141,4.16565570893219,0.06971136931359712,-0.8424029152496918,0.6464767861983517,-1.1395027940812656,1
2.283642986357698,0.370309127725609,-0.3731404762049969,-1.2817956203514085,-0.49658275015544084,1.3547210242043546,-0.8169012809637517,0.7841613207894067,0.30928260321359313,-0.5633864504523027,1
1.8318949373026876,-0.2935224638814117,-0.40329558191709247,-0.45022355303663136,0.022929142912578637,-0.9268621674240438,-1.6483423873720846,-2.692440752363937,0.3835524037071247,1.0728514906209918,1
0.05739667974977314,-0.4943056012863549,-0.6434350670302766,0.8348285011924532,1.347717961402214,0.45354938496111086,-0.38017837985858194,0.29963165994160845,-0.6666286156786452,-0.9057893786017872,0
-0.1579545247667269,-0.7800659529251152,0.5035427567167631,1.2933001091062284,-1.4460883489409018,1.233521636858189,0.057913879516325206,-2.156471816704965,-1.114773861037247,0.8355827763397274,1
-0.03874897481286954,-1.2776002651682936,0.6283300457417965,-0.6748142442311369,-2.0004331557021695,4.22299801625391,-0.8757339872495855,-1.0831805196838296,1.5773708700880358,0.3571617361440502,1
1.0598636501071623,0.9758820833077517,-0.6594957083176173,1.4536681740739517,-0.32062030459380153,0.8396186832771312,-1.5235791718868175,-0.1419654843760585,-0.26776113604559193,1.650748344305217,1
-0.20181507090021533,0.23069731833443458,-1.1920263419831856,-0.673185236463088,2.5310143284571653,-0.66079621228908,1.0463330098926193,0.8395868232075672,-0.8389684396441776,0.016120897460654492,1
1.5964906432442976,-1.0344713570175377,0.6238959430765766,0.9733659524856143,1.8205679184507182,1.757463970866057,-0.3177201300896063,1.224927988524658,-0.11542030120241245,-1.6541764402276586,0
0.1654392554386679,-2.2083721890129024,-0.6308209939074417,1.0270458521777606,0.6281415370280969,0.9841218668706274,0.1978036148718425,0.25574789309070245,1.8420001495344303,-1.5204625824708864,0
1.2057923307824971,-0.5908281109074761,-0.16228244716741405,-0.31487533206307944,0.01772647770798641,0.4266866594450899,-0.036985428584307645,1.4759637054970343,-0.07497925907755129,-0.025347274750424368,0
0.624927042221729,0.19163196206738903,-0.4248990892028066,-0.6227475600019066,0.555991011704437,0.22113780684408701,-1.3441310252798755,0.3722247570621142,1.1985326271211874,1.0580223881158126,0
0.6453109198887172,0.01682506628781065,-0.31022100724973456,-1.0859225292896342,2.174947245574784,0.4534116863041111,0.0026701601764136385,2.6417673186100776,-0.4630639442340176,1.421582856672674,0
-2.2986234416392124,-0.5428675947525371,-1.7644889696569042,1.7062193080253947,-0.5044669921469507,0.22732060927328002,-1.2580607485105506,-1.168751958754966,-0.35639700732060503,-1.2300300759220195,0
0.27859266875936606,0.838548926313624,-1.2388150181242825,-0.443318302385349,1.4662147563198706,0.7216134471793485,-0.7491324102354776,-0.10192688924614313,0.7063706972505993,1.1961046355079166,0
3.620487686743051,-0.19417973726286455,1.0787190508030151,1.6393038833690963,-0.12233915457272304,0.13213843462720298,-2.1056093957849433,0.8031492574813893,1.2619671159963644,0.8086627654972872,1
3.4413032767024117,1.1632297551407775,1.1321981917206816,-0.9289853160893053,0.18860322509944494,0.44479956366969176,-2.0915410107844856,-1.2695824710491617,1.086308754436352,0.3657630307571361,1
1.8009431955995006,0.08710621930597107,-1.8110231428819916,-1.1812224476083824,-2.642417775945787,6.036792892920811,-0.19299848341308823,-2.491864670613829,-1.0077842719176842,-0.5831971578837205,1
-1.9549934823956625,0.646449368542261,0.2797480006999844,-0.4998395974016641,-0.06663792640604993,-0.13882681418807707,-1.6766649092427577,-1.044425110620512,2.311259004942879,0.9860838914777112,0
1.787966554927602,0.9714218648162062,1.2399368072885906,-0.40375536717902655,-0.311689665229016,0.7339178836068245,-0.40647439696678456,-0.48391738178164223,0.6765165547809898,0.0007209069359758764,0
-0.11261128799391384,-0.29187885403461106,-0.3810764544467266,0.5721002083009874,-2.27281413641896,-0.5702027453213807,-2.231499053440535,-1.6520830490501992,-0.9457716460732776,1.3240877836120952,1
0.4154842567839544,-0.06513833572888815,-0.39414359935289583,-1.143195323350039,-2.328618097134343,1.399716224935299,-2.650330358493248,-3.276583850542455,0.448317562430157,-1.39543764310967,1
2.1922182396486516,-0.2065467344489443,-1.3122595933253687,1.1061717517923306,-1.0991114438508478,0.42558143754742783,-2.713779832620962,-0.2200533652395671,0.16111595885617766,-0.12672634156275403,1
-2.59414380473215,-0.4648233551271014,0.5190695393722207,1.7089640520298932,-0.5155992867787782,4.3102002750538215,0.5389555412712306,-2.9537270834735523,-0.08891259090346215,0.29723427249751627,0
-1.4156482142451101,0.09119636937142765,-1.5387973771589998,0.10878336385396588,0.2663834746105713,-0.961104621576355,-2.8779629927763493,-1.581581355758705,0.5324643077886954,0.6472865640460312,0
2.580644379670037,0.1450241724724937,-0.4131228857693131,-0.940686884970515,1.0304613572068315,-0.015134333316985327,-0.6730782044451251,3.9429694517077873,1.0584747721189638,0.47917915941149414,1
0.6460853607622102,-0.938954147968868,-0.3956003732457072,-1.343125267644541,0.8237783493336484,0.725049940299656,-2.173845598435145,0.011864590216369097,-0.9308852437031945,2.2383531617708616,0
0.9850725348498415,-1.2566032042472546,0.6259596487811641,-0.7007166605407599,-1.0512786828473755,-0.07278916559558768,-1.2936814482915706,-1.9414834776430354,-0.40601135338038663,0.2340659910556799,1
1.328502813769254,-0.487357365983966,0.20451600281122595,-0.4227988546098636,0.22889954962442194,-0.7341789879371816,0.6941168645895465,0.7286796832784743,-1.0254636745111536,-0.49529607088106914,1
-2.126920043864975,0.2876976070117176,-0.17516373577895686,-0.09189562541568821,3.3771167020422634,-2.2914760132945107,2.9380823443036412,-1.0885980894039156,-0.19714738095841283,0.4126650231818217,1
-0.4693364459991931,0.1367892000769957,2.102044755837806,-1.737922445965795,0.11818407251673868,-0.6460506455204049,-1.6208750753240806,-0.4241668159750167,-0.35913302229707783,0.42229163126339586,0
2.0469373657591556,-0.5360817951208534,-0.6781524611975589,0.7462485394318988,-2.227083597325228,1.1143917296175234,-1.6083418748459426,-1.4577891280952735,2.8917029899567672,-0.15784202104008319,0
1.185049771924688,-0.6334436347708801,-0.5797575584004494,0.34008941146390376,-1.9326550082113527,0.028071071042541362,-1.741010789615265,0.1418898417869423,2.7231179876264315,-0.48579059640847966,1
2.3836649138929933,1.4726302506630577,0.042013229553474946,-0.41778944907906534,-1.0648097626065198,1.073833732405147,-2.5027516469998066,1.2544270776875672,-0.514642808101213,0.4509728107517077,1
0.6414939892189605,1.9630858846815047,-0.5122951462609718,-0.7238037443516702,0.90320816488746,0.8719307179670532,-1.6493465022848324,1.1930860004690687,-0.6159561935134189,0.151231072166842,0
1.9956808664854486,0.6528415343211572,-0.8125757823108081,0.0021462821265419876,-0.6428624097907165,0.2178590205916009,-0.9853964273734452,1.614647879986482,0.8336373968036918,1.019343267248685,1
0.37893954044017497,0.9997148032654405,-0.25197318715848965,0.9149333898817024,0.9936936571123997,0.7116627911307981,-0.8074444033694562,1.6647710079961922,-0.8981693831521145,-1.2039381307977697,0
-1.6833436789954455,0.22909475621236441,-0.2552581566621963,0.9149234801178312,0.05905990339157041,-1.069322656482845,-2.295440249310151,-0.8251054024478316,-0.6739476617634077,0.2482597964904795,0
-0.09272056652855287,0.033216563013147696,-1.7152852174529993,0.20112345870152593,2.0917052141485946,-0.969957783806657,0.5198999902694879,-0.2326398454425065,2.2085166800091733,0.8072610563356423,1
2.7718153763238034,1.7396652519704507,-1.3775763800646668,-2.0208175845859473,0.7248600500330438,-0.35891873731441826,-1.3355242602287016,1.330176855335401,0.08528406873324018,1.7001349103999372,1
1.5853502735580127,-1.0782181701163007,-0.39998202782890996,-0.8842890029883183,-0.0296194060666779,1.70220878626174,-2.023426462314176,-1.1916002857639723,0.3770902204267797,-1.030142265222829,0
2.0703235888133316,0.3028832767193024,0.7723145844407059,-0.13552626897887088,0.43877996216159443,1.4976151224245935,0.5916671513232645,1.4645869727156522,0.39844804551200075,0.03372310292137513,0
1.2042139547742345,0.9992846402345082,-0.7254277431833954,0.9708869120133524,-1.203638745584647,3.612972295677438,0.29760046050315436,0.5349378321645544,1.054806433094623,-0.14698665016498094,1
2.7574456489524155,-0.8609115305933583,1.0858213192287456,-1.4104272038242296,-0.20078153172843072,1.5664812191575865,1.1231947079892444,0.6297452064743996,-1.9792058592406632,-0.154373534723929,0
-0.4714718875668513,-2.099571642580309,0.8209819347379005,0.9618064725106198,4.286545267737683,1.3140063333191994,-1.653257877435248,-0.9429552276527002,-1.7233031203192695,0.11801596410790594,0
1.0719505023181108,0.3741725411088173,-0.2715583037938346,1.1700770630296313,-0.01949347632104259,2.1514267706319794,0.5750385215040936,-0.8485216547437118,0.19829603371445353,-1.2774179987810317,1
-2.452913162701528,0.8190549384206998,-1.0159596631945673,0.5083129561625233,-0.2618264085260986,1.3975795876601929,-1.1704985560219872,-2.118252785505879,0.11458061710084447,-0.3673558087682479,0
2.4021142688708292,0.8787342780476652,-0.9486245101864299,-0.2573108661846765,-0.49868372553826157,1.3503643681062825,-0.21591375360989906,-1.8476634641745018,-1.5442733210975552,-0.9421220953528093,1
-3.8048736827465643,0.5516522685790743,-1.371314176106123,-1.4159131295368785,-1.9777969005560103,0.20289323713176965,-2.1242118087153656,-2.7556688713105038,0.8113303189214178,-0.0673056699677156,0
1.961199543419562,0.061908104029996795,0.6187258381044658,0.5117789786504942,0.45532102843061706,1.1186444485153544,1.459508974348994,2.4607277723311816,0.29556060178674576,0.7353411541977961,0
2.047661775172344,1.4063704050164938,-0.4045549175583959,0.39311465605803403,-2.127429184343494,0.7579030767944004,-1.6121109659651212,-2.092992841786753,-1.2254884792188265,0.5052110240856904,0
1.511935627942747,-0.29502735211415737,0.21156483319424793,-0.20331653382972917,1.4280302419716107,0.10861769771340857,-0.11109531504246406,0.84028428916119,1.2065874198042088,1.96754074619586,1
4.298524496392997,-0.7295630157376162,-1.2503135829593135,-1.111505380701124,-0.6036812939224208,0.7708423789283965,-0.48257158502656217,1.9099165794482973,-1.7768256615760247,0.21081507795919088,1
0.5537390928321761,-1.0249280665857678,0.8055938349951759,0.03249986288786191,1.4774130162456236,0.3075308663556904,-0.9030377063160914,1.2061264245467775,0.24672138869860635,0.07541774261246036,0
2.329580360541881,-0.5520436151630664,0.5488358830184623,-2.0194061287908016,1.5294779292570433,2.664648649438,0.4610532098195663,1.5428899522278672,0.3738371450016698,2.3517718389720548,0
